            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2460712.004490741, A.D. 2025-Feb-05 12:06:28.0000,  3.274487687535854E+04, -1.088857207903116E+05,  5.897117119477459E+04,  3.593480964754475E-01,  7.086538166402417E-01, -8.121423165830259E-01,
2460712.004502315, A.D. 2025-Feb-05 12:06:29.0000,  3.274523622034716E+04, -1.088850121261691E+05,  5.897035904685923E+04,  3.593418813498487E-01,  7.086744695454955E-01, -8.121535156226103E-01,
2460712.004513889, A.D. 2025-Feb-05 12:06:30.0000,  3.274559555912053E+04, -1.088843034413736E+05,  5.896954688774477E+04,  3.593356660274414E-01,  7.086951227441950E-01, -8.121647147397827E-01,
2460712.004525463, A.D. 2025-Feb-05 12:06:31.0000,  3.274595489167852E+04, -1.088835947359248E+05,  5.896873471743119E+04,  3.593294505082176E-01,  7.087157762363521E-01, -8.121759139345461E-01,
2460712.004537037, A.D. 2025-Feb-05 12:06:32.0000,  3.274631421802085E+04, -1.088828860098224E+05,  5.896792253591835E+04,  3.593232347921695E-01,  7.087364300219784E-01, -8.121871132069037E-01,
2460712.004548611, A.D. 2025-Feb-05 12:06:33.0000,  3.274667353814739E+04, -1.088821772630660E+05,  5.896711034320618E+04,  3.593170188792887E-01,  7.087570841010864E-01, -8.121983125568589E-01,
2460712.004560185, A.D. 2025-Feb-05 12:06:34.0000,  3.274703285205791E+04, -1.088814684956553E+05,  5.896629813929464E+04,  3.593108027695670E-01,  7.087777384736890E-01, -8.122095119844149E-01,
2460712.004571759, A.D. 2025-Feb-05 12:06:35.0000,  3.274739215975223E+04, -1.088807597075902E+05,  5.896548592418362E+04,  3.593045864629961E-01,  7.087983931397972E-01, -8.122207114895746E-01,
2460712.004583333, A.D. 2025-Feb-05 12:06:36.0000,  3.274775146123015E+04, -1.088800508988702E+05,  5.896467369787306E+04,  3.592983699595682E-01,  7.088190480994236E-01, -8.122319110723422E-01,
2460712.004594908, A.D. 2025-Feb-05 12:06:37.0000,  3.274811075649146E+04, -1.088793420694951E+05,  5.896386146036286E+04,  3.592921532592750E-01,  7.088397033525808E-01, -8.122431107327197E-01,
2460712.004606482, A.D. 2025-Feb-05 12:06:38.0000,  3.274847004553599E+04, -1.088786332194646E+05,  5.896304921165299E+04,  3.592859363621083E-01,  7.088603588992807E-01, -8.122543104707107E-01,
2460712.004618056, A.D. 2025-Feb-05 12:06:39.0000,  3.274882932836351E+04, -1.088779243487784E+05,  5.896223695174331E+04,  3.592797192680597E-01,  7.088810147395351E-01, -8.122655102863191E-01,
2460712.004629630, A.D. 2025-Feb-05 12:06:40.0000,  3.274918860497383E+04, -1.088772154574363E+05,  5.896142468063378E+04,  3.592735019771214E-01,  7.089016708733568E-01, -8.122767101795471E-01,
2460712.004641204, A.D. 2025-Feb-05 12:06:41.0000,  3.274954787536678E+04, -1.088765065454378E+05,  5.896061239832432E+04,  3.592672844892852E-01,  7.089223273007574E-01, -8.122879101503986E-01,
2460712.004652778, A.D. 2025-Feb-05 12:06:42.0000,  3.274990713954213E+04, -1.088757976127828E+05,  5.895980010481483E+04,  3.592610668045428E-01,  7.089429840217493E-01, -8.122991101988767E-01,
2460712.004664352, A.D. 2025-Feb-05 12:06:43.0000,  3.275026639749973E+04, -1.088750886594709E+05,  5.895898780010526E+04,  3.592548489228861E-01,  7.089636410363448E-01, -8.123103103249844E-01,
2460712.004675926, A.D. 2025-Feb-05 12:06:44.0000,  3.275062564923932E+04, -1.088743796855018E+05,  5.895817548419553E+04,  3.592486308443070E-01,  7.089842983445562E-01, -8.123215105287251E-01,
2460712.004687500, A.D. 2025-Feb-05 12:06:45.0000,  3.275098489476074E+04, -1.088736706908753E+05,  5.895736315708555E+04,  3.592424125687972E-01,  7.090049559463953E-01, -8.123327108101018E-01,
2460712.004699074, A.D. 2025-Feb-05 12:06:46.0000,  3.275134413406379E+04, -1.088729616755910E+05,  5.895655081877526E+04,  3.592361940963484E-01,  7.090256138418742E-01, -8.123439111691181E-01,
2460712.004710648, A.D. 2025-Feb-05 12:06:47.0000,  3.275170336714827E+04, -1.088722526396487E+05,  5.895573846926455E+04,  3.592299754269528E-01,  7.090462720310057E-01, -8.123551116057772E-01,
2460712.004722222, A.D. 2025-Feb-05 12:06:48.0000,  3.275206259401398E+04, -1.088715435830480E+05,  5.895492610855337E+04,  3.592237565606020E-01,  7.090669305138013E-01, -8.123663121200816E-01,
2460712.004733796, A.D. 2025-Feb-05 12:06:49.0000,  3.275242181466074E+04, -1.088708345057887E+05,  5.895411373664164E+04,  3.592175374972879E-01,  7.090875892902739E-01, -8.123775127120352E-01,
2460712.004745370, A.D. 2025-Feb-05 12:06:50.0000,  3.275278102908832E+04, -1.088701254078705E+05,  5.895330135352925E+04,  3.592113182370023E-01,  7.091082483604352E-01, -8.123887133816413E-01,
2460712.004756944, A.D. 2025-Feb-05 12:06:51.0000,  3.275314023729657E+04, -1.088694162892931E+05,  5.895248895921616E+04,  3.592050987797371E-01,  7.091289077242974E-01, -8.123999141289028E-01,
2460712.004768519, A.D. 2025-Feb-05 12:06:52.0000,  3.275349943928524E+04, -1.088687071500561E+05,  5.895167655370227E+04,  3.591988791254841E-01,  7.091495673818721E-01, -8.124111149538232E-01,
2460712.004780093, A.D. 2025-Feb-05 12:06:53.0000,  3.275385863505417E+04, -1.088679979901594E+05,  5.895086413698755E+04,  3.591926592742349E-01,  7.091702273331727E-01, -8.124223158564051E-01,
2460712.004791667, A.D. 2025-Feb-05 12:06:54.0000,  3.275421782460314E+04, -1.088672888096025E+05,  5.895005170907186E+04,  3.591864392259818E-01,  7.091908875782107E-01, -8.124335168366525E-01,
2460712.004803241, A.D. 2025-Feb-05 12:06:55.0000,  3.275457700793199E+04, -1.088665796083852E+05,  5.894923926995513E+04,  3.591802189807163E-01,  7.092115481169986E-01, -8.124447178945683E-01,
2460712.004814815, A.D. 2025-Feb-05 12:06:56.0000,  3.275493618504049E+04, -1.088658703865073E+05,  5.894842681963734E+04,  3.591739985384304E-01,  7.092322089495481E-01, -8.124559190301557E-01,
2460712.004826389, A.D. 2025-Feb-05 12:06:57.0000,  3.275529535592844E+04, -1.088651611439684E+05,  5.894761435811835E+04,  3.591677778991156E-01,  7.092528700758717E-01, -8.124671202434175E-01,
2460712.004837963, A.D. 2025-Feb-05 12:06:58.0000,  3.275565452059565E+04, -1.088644518807682E+05,  5.894680188539811E+04,  3.591615570627642E-01,  7.092735314959814E-01, -8.124783215343578E-01,
2460712.004849537, A.D. 2025-Feb-05 12:06:59.0000,  3.275601367904193E+04, -1.088637425969064E+05,  5.894598940147654E+04,  3.591553360293677E-01,  7.092941932098895E-01, -8.124895229029790E-01,
2460712.004861111, A.D. 2025-Feb-05 12:07:00.0000,  3.275637283126709E+04, -1.088630332923828E+05,  5.894517690635356E+04,  3.591491147989180E-01,  7.093148552176084E-01, -8.125007243492850E-01,
2460712.004872685, A.D. 2025-Feb-05 12:07:01.0000,  3.275673197727091E+04, -1.088623239671970E+05,  5.894436440002907E+04,  3.591428933714068E-01,  7.093355175191501E-01, -8.125119258732785E-01,
2460712.004884259, A.D. 2025-Feb-05 12:07:02.0000,  3.275709111705322E+04, -1.088616146213488E+05,  5.894355188250302E+04,  3.591366717468262E-01,  7.093561801145266E-01, -8.125231274749632E-01,
2460712.004895833, A.D. 2025-Feb-05 12:07:03.0000,  3.275745025061379E+04, -1.088609052548378E+05,  5.894273935377534E+04,  3.591304499251680E-01,  7.093768430037508E-01, -8.125343291543418E-01,
2460712.004907407, A.D. 2025-Feb-05 12:07:04.0000,  3.275780937795245E+04, -1.088601958676637E+05,  5.894192681384592E+04,  3.591242279064239E-01,  7.093975061868337E-01, -8.125455309114176E-01,
2460712.004918981, A.D. 2025-Feb-05 12:07:05.0000,  3.275816849906900E+04, -1.088594864598264E+05,  5.894111426271473E+04,  3.591180056905854E-01,  7.094181696637882E-01, -8.125567327461943E-01,
2460712.004930555, A.D. 2025-Feb-05 12:07:06.0000,  3.275852761396323E+04, -1.088587770313254E+05,  5.894030170038164E+04,  3.591117832776451E-01,  7.094388334346268E-01, -8.125679346586745E-01,
2460712.004942130, A.D. 2025-Feb-05 12:07:07.0000,  3.275888672263495E+04, -1.088580675821605E+05,  5.893948912684660E+04,  3.591055606675942E-01,  7.094594974993614E-01, -8.125791366488619E-01,
2460712.004953704, A.D. 2025-Feb-05 12:07:08.0000,  3.275924582508397E+04, -1.088573581123313E+05,  5.893867654210953E+04,  3.590993378604247E-01,  7.094801618580038E-01, -8.125903387167598E-01,
2460712.004965278, A.D. 2025-Feb-05 12:07:09.0000,  3.275960492131007E+04, -1.088566486218377E+05,  5.893786394617035E+04,  3.590931148561287E-01,  7.095008265105667E-01, -8.126015408623710E-01,
2460712.004976852, A.D. 2025-Feb-05 12:07:10.0000,  3.275996401131307E+04, -1.088559391106793E+05,  5.893705133902897E+04,  3.590868916546975E-01,  7.095214914570619E-01, -8.126127430856986E-01,
2460712.004988426, A.D. 2025-Feb-05 12:07:11.0000,  3.276032309509279E+04, -1.088552295788557E+05,  5.893623872068535E+04,  3.590806682561232E-01,  7.095421566975022E-01, -8.126239453867464E-01,
2460712.005000000, A.D. 2025-Feb-05 12:07:12.0000,  3.276068217264901E+04, -1.088545200263668E+05,  5.893542609113937E+04,  3.590744446603977E-01,  7.095628222318988E-01, -8.126351477655174E-01,
2460712.005011574, A.D. 2025-Feb-05 12:07:13.0000,  3.276104124398154E+04, -1.088538104532122E+05,  5.893461345039096E+04,  3.590682208675126E-01,  7.095834880602649E-01, -8.126463502220143E-01,
2460712.005023148, A.D. 2025-Feb-05 12:07:14.0000,  3.276140030909015E+04, -1.088531008593916E+05,  5.893380079844006E+04,  3.590619968774600E-01,  7.096041541826124E-01, -8.126575527562414E-01,
2460712.005034722, A.D. 2025-Feb-05 12:07:15.0000,  3.276175936797471E+04, -1.088523912449047E+05,  5.893298813528661E+04,  3.590557726902315E-01,  7.096248205989535E-01, -8.126687553682009E-01,
2460712.005046296, A.D. 2025-Feb-05 12:07:16.0000,  3.276211842063496E+04, -1.088516816097514E+05,  5.893217546093048E+04,  3.590495483058188E-01,  7.096454873092997E-01, -8.126799580578966E-01,
2460712.005057870, A.D. 2025-Feb-05 12:07:17.0000,  3.276247746707074E+04, -1.088509719539310E+05,  5.893136277537161E+04,  3.590433237242142E-01,  7.096661543136640E-01, -8.126911608253315E-01,
2460712.005069444, A.D. 2025-Feb-05 12:07:18.0000,  3.276283650728183E+04, -1.088502622774436E+05,  5.893055007860993E+04,  3.590370989454091E-01,  7.096868216120584E-01, -8.127023636705090E-01,
2460712.005081018, A.D. 2025-Feb-05 12:07:19.0000,  3.276319554126807E+04, -1.088495525802887E+05,  5.892973737064539E+04,  3.590308739693953E-01,  7.097074892044953E-01, -8.127135665934319E-01,
2460712.005092592, A.D. 2025-Feb-05 12:07:20.0000,  3.276355456902922E+04, -1.088488428624661E+05,  5.892892465147785E+04,  3.590246487961651E-01,  7.097281570909865E-01, -8.127247695941040E-01,
2460712.005104166, A.D. 2025-Feb-05 12:07:21.0000,  3.276391359056509E+04, -1.088481331239754E+05,  5.892811192110727E+04,  3.590184234257096E-01,  7.097488252715444E-01, -8.127359726725282E-01,
2460712.005115741, A.D. 2025-Feb-05 12:07:22.0000,  3.276427260587553E+04, -1.088474233648164E+05,  5.892729917953358E+04,  3.590121978580212E-01,  7.097694937461813E-01, -8.127471758287077E-01,
2460712.005127315, A.D. 2025-Feb-05 12:07:23.0000,  3.276463161496026E+04, -1.088467135849888E+05,  5.892648642675668E+04,  3.590059720930915E-01,  7.097901625149087E-01, -8.127583790626457E-01,
2460712.005138889, A.D. 2025-Feb-05 12:07:24.0000,  3.276499061781916E+04, -1.088460037844923E+05,  5.892567366277654E+04,  3.589997461309122E-01,  7.098108315777399E-01, -8.127695823743455E-01,
2460712.005150463, A.D. 2025-Feb-05 12:07:25.0000,  3.276534961445197E+04, -1.088452939633265E+05,  5.892486088759304E+04,  3.589935199714754E-01,  7.098315009346866E-01, -8.127807857638105E-01,
2460712.005162037, A.D. 2025-Feb-05 12:07:26.0000,  3.276570860485856E+04, -1.088445841214913E+05,  5.892404810120608E+04,  3.589872936147727E-01,  7.098521705857608E-01, -8.127919892310436E-01,
2460712.005173611, A.D. 2025-Feb-05 12:07:27.0000,  3.276606758903866E+04, -1.088438742589862E+05,  5.892323530361561E+04,  3.589810670607958E-01,  7.098728405309748E-01, -8.128031927760485E-01,
2460712.005185185, A.D. 2025-Feb-05 12:07:28.0000,  3.276642656699214E+04, -1.088431643758111E+05,  5.892242249482156E+04,  3.589748403095368E-01,  7.098935107703412E-01, -8.128143963988276E-01,
2460712.005196759, A.D. 2025-Feb-05 12:07:29.0000,  3.276678553871875E+04, -1.088424544719655E+05,  5.892160967482386E+04,  3.589686133609875E-01,  7.099141813038717E-01, -8.128256000993850E-01,
2460712.005208333, A.D. 2025-Feb-05 12:07:30.0000,  3.276714450421833E+04, -1.088417445474493E+05,  5.892079684362241E+04,  3.589623862151395E-01,  7.099348521315787E-01, -8.128368038777236E-01,
2460712.005219907, A.D. 2025-Feb-05 12:07:31.0000,  3.276750346349066E+04, -1.088410346022620E+05,  5.891998400121713E+04,  3.589561588719847E-01,  7.099555232534748E-01, -8.128480077338460E-01,
2460712.005231482, A.D. 2025-Feb-05 12:07:32.0000,  3.276786241653555E+04, -1.088403246364036E+05,  5.891917114760797E+04,  3.589499313315149E-01,  7.099761946695712E-01, -8.128592116677568E-01,
2460712.005243056, A.D. 2025-Feb-05 12:07:33.0000,  3.276822136335279E+04, -1.088396146498735E+05,  5.891835828279481E+04,  3.589437035937219E-01,  7.099968663798809E-01, -8.128704156794579E-01,
2460712.005254630, A.D. 2025-Feb-05 12:07:34.0000,  3.276858030394220E+04, -1.088389046426716E+05,  5.891754540677761E+04,  3.589374756585977E-01,  7.100175383844162E-01, -8.128816197689532E-01,
2460712.005266204, A.D. 2025-Feb-05 12:07:35.0000,  3.276893923830359E+04, -1.088381946147976E+05,  5.891673251955627E+04,  3.589312475261338E-01,  7.100382106831890E-01, -8.128928239362457E-01,
2460712.005277778, A.D. 2025-Feb-05 12:07:36.0000,  3.276929816643675E+04, -1.088374845662511E+05,  5.891591962113073E+04,  3.589250191963222E-01,  7.100588832762113E-01, -8.129040281813391E-01,
2460712.005289352, A.D. 2025-Feb-05 12:07:37.0000,  3.276965708834148E+04, -1.088367744970318E+05,  5.891510671150088E+04,  3.589187906691546E-01,  7.100795561634957E-01, -8.129152325042356E-01,
2460712.005300926, A.D. 2025-Feb-05 12:07:38.0000,  3.277001600401758E+04, -1.088360644071395E+05,  5.891429379066669E+04,  3.589125619446231E-01,  7.101002293450541E-01, -8.129264369049393E-01,
2460712.005312500, A.D. 2025-Feb-05 12:07:39.0000,  3.277037491346485E+04, -1.088353542965739E+05,  5.891348085862806E+04,  3.589063330227191E-01,  7.101209028208992E-01, -8.129376413834533E-01,
2460712.005324074, A.D. 2025-Feb-05 12:07:40.0000,  3.277073381668312E+04, -1.088346441653346E+05,  5.891266791538488E+04,  3.589001039034347E-01,  7.101415765910424E-01, -8.129488459397806E-01,
2460712.005335648, A.D. 2025-Feb-05 12:07:41.0000,  3.277109271367217E+04, -1.088339340134214E+05,  5.891185496093714E+04,  3.588938745867615E-01,  7.101622506554969E-01, -8.129600505739245E-01,
2460712.005347222, A.D. 2025-Feb-05 12:07:42.0000,  3.277145160443179E+04, -1.088332238408341E+05,  5.891104199528470E+04,  3.588876450726916E-01,  7.101829250142745E-01, -8.129712552858883E-01,
2460712.005358796, A.D. 2025-Feb-05 12:07:43.0000,  3.277181048896183E+04, -1.088325136475722E+05,  5.891022901842753E+04,  3.588814153612164E-01,  7.102035996673870E-01, -8.129824600756751E-01,
2460712.005370371, A.D. 2025-Feb-05 12:07:44.0000,  3.277216936726202E+04, -1.088318034336355E+05,  5.890941603036549E+04,  3.588751854523279E-01,  7.102242746148467E-01, -8.129936649432882E-01,
2460712.005381945, A.D. 2025-Feb-05 12:07:45.0000,  3.277252823933223E+04, -1.088310931990237E+05,  5.890860303109853E+04,  3.588689553460180E-01,  7.102449498566664E-01, -8.130048698887306E-01,
2460712.005393519, A.D. 2025-Feb-05 12:07:46.0000,  3.277288710517224E+04, -1.088303829437365E+05,  5.890779002062663E+04,  3.588627250422784E-01,  7.102656253928580E-01, -8.130160749120063E-01,
2460712.005405093, A.D. 2025-Feb-05 12:07:47.0000,  3.277324596478183E+04, -1.088296726677736E+05,  5.890697699894963E+04,  3.588564945411009E-01,  7.102863012234338E-01, -8.130272800131175E-01,
2460712.005416667, A.D. 2025-Feb-05 12:07:48.0000,  3.277360481816084E+04, -1.088289623711348E+05,  5.890616396606751E+04,  3.588502638424775E-01,  7.103069773484060E-01, -8.130384851920682E-01,
2460712.005428241, A.D. 2025-Feb-05 12:07:49.0000,  3.277396366530906E+04, -1.088282520538196E+05,  5.890535092198015E+04,  3.588440329463998E-01,  7.103276537677861E-01, -8.130496904488611E-01,
2460712.005439815, A.D. 2025-Feb-05 12:07:50.0000,  3.277432250622626E+04, -1.088275417158279E+05,  5.890453786668750E+04,  3.588378018528595E-01,  7.103483304815873E-01, -8.130608957834997E-01,
2460712.005451389, A.D. 2025-Feb-05 12:07:51.0000,  3.277468134091228E+04, -1.088268313571594E+05,  5.890372480018946E+04,  3.588315705618484E-01,  7.103690074898216E-01, -8.130721011959871E-01,
2460712.005462963, A.D. 2025-Feb-05 12:07:52.0000,  3.277504016936693E+04, -1.088261209778137E+05,  5.890291172248601E+04,  3.588253390733588E-01,  7.103896847925008E-01, -8.130833066863268E-01,
2460712.005474537, A.D. 2025-Feb-05 12:07:53.0000,  3.277539899158998E+04, -1.088254105777905E+05,  5.890209863357697E+04,  3.588191073873820E-01,  7.104103623896375E-01, -8.130945122545219E-01,
2460712.005486111, A.D. 2025-Feb-05 12:07:54.0000,  3.277575780758123E+04, -1.088247001570896E+05,  5.890128553346235E+04,  3.588128755039099E-01,  7.104310402812440E-01, -8.131057179005751E-01,
2460712.005497685, A.D. 2025-Feb-05 12:07:55.0000,  3.277611661734053E+04, -1.088239897157106E+05,  5.890047242214203E+04,  3.588066434229343E-01,  7.104517184673322E-01, -8.131169236244906E-01,
2460712.005509259, A.D. 2025-Feb-05 12:07:56.0000,  3.277647542086763E+04, -1.088232792536533E+05,  5.889965929961596E+04,  3.588004111444469E-01,  7.104723969479145E-01, -8.131281294262708E-01,
2460712.005520833, A.D. 2025-Feb-05 12:07:57.0000,  3.277683421816237E+04, -1.088225687709173E+05,  5.889884616588402E+04,  3.587941786684399E-01,  7.104930757230031E-01, -8.131393353059193E-01,
2460712.005532407, A.D. 2025-Feb-05 12:07:58.0000,  3.277719300922453E+04, -1.088218582675025E+05,  5.889803302094618E+04,  3.587879459949047E-01,  7.105137547926100E-01, -8.131505412634392E-01,
2460712.005543982, A.D. 2025-Feb-05 12:07:59.0000,  3.277755179405393E+04, -1.088211477434084E+05,  5.889721986480232E+04,  3.587817131238332E-01,  7.105344341567480E-01, -8.131617472988338E-01,
2460712.005555556, A.D. 2025-Feb-05 12:08:00.0000,  3.277791057265033E+04, -1.088204371986348E+05,  5.889640669745242E+04,  3.587754800552176E-01,  7.105551138154291E-01, -8.131729534121066E-01,
2460712.005567130, A.D. 2025-Feb-05 12:08:01.0000,  3.277826934501358E+04, -1.088197266331814E+05,  5.889559351889632E+04,  3.587692467890489E-01,  7.105757937686648E-01, -8.131841596032598E-01,
2460712.005578704, A.D. 2025-Feb-05 12:08:02.0000,  3.277862811114348E+04, -1.088190160470479E+05,  5.889478032913400E+04,  3.587630133253193E-01,  7.105964740164682E-01, -8.131953658722980E-01,
2460712.005590278, A.D. 2025-Feb-05 12:08:03.0000,  3.277898687103981E+04, -1.088183054402340E+05,  5.889396712816539E+04,  3.587567796640209E-01,  7.106171545588511E-01, -8.132065722192238E-01,
2460712.005601852, A.D. 2025-Feb-05 12:08:04.0000,  3.277934562470239E+04, -1.088175948127394E+05,  5.889315391599036E+04,  3.587505458051450E-01,  7.106378353958260E-01, -8.132177786440401E-01,
2460712.005613426, A.D. 2025-Feb-05 12:08:05.0000,  3.277970437213098E+04, -1.088168841645638E+05,  5.889234069260889E+04,  3.587443117486838E-01,  7.106585165274049E-01, -8.132289851467506E-01,
2460712.005625000, A.D. 2025-Feb-05 12:08:06.0000,  3.278006311332547E+04, -1.088161734957070E+05,  5.889152745802086E+04,  3.587380774946286E-01,  7.106791979536001E-01, -8.132401917273583E-01,
2460712.005636574, A.D. 2025-Feb-05 12:08:07.0000,  3.278042184828556E+04, -1.088154628061686E+05,  5.889071421222622E+04,  3.587318430429717E-01,  7.106998796744237E-01, -8.132513983858667E-01,
2460712.005648148, A.D. 2025-Feb-05 12:08:08.0000,  3.278078057701112E+04, -1.088147520959482E+05,  5.888990095522485E+04,  3.587256083937047E-01,  7.107205616898886E-01, -8.132626051222788E-01,
2460712.005659722, A.D. 2025-Feb-05 12:08:09.0000,  3.278113929950193E+04, -1.088140413650457E+05,  5.888908768701673E+04,  3.587193735468192E-01,  7.107412440000059E-01, -8.132738119365974E-01,
2460712.005671296, A.D. 2025-Feb-05 12:08:10.0000,  3.278149801575780E+04, -1.088133306134608E+05,  5.888827440760173E+04,  3.587131385023073E-01,  7.107619266047888E-01, -8.132850188288269E-01,
2460712.005682870, A.D. 2025-Feb-05 12:08:11.0000,  3.278185672577853E+04, -1.088126198411931E+05,  5.888746111697982E+04,  3.587069032601607E-01,  7.107826095042490E-01, -8.132962257989695E-01,
2460712.005694444, A.D. 2025-Feb-05 12:08:12.0000,  3.278221542956391E+04, -1.088119090482424E+05,  5.888664781515089E+04,  3.587006678203710E-01,  7.108032926983990E-01, -8.133074328470284E-01,
2460712.005706018, A.D. 2025-Feb-05 12:08:13.0000,  3.278257412711377E+04, -1.088111982346083E+05,  5.888583450211486E+04,  3.586944321829302E-01,  7.108239761872512E-01, -8.133186399730076E-01,
2460712.005717593, A.D. 2025-Feb-05 12:08:14.0000,  3.278293281842788E+04, -1.088104874002906E+05,  5.888502117787165E+04,  3.586881963478299E-01,  7.108446599708169E-01, -8.133298471769095E-01,
2460712.005729167, A.D. 2025-Feb-05 12:08:15.0000,  3.278329150350607E+04, -1.088097765452889E+05,  5.888420784242124E+04,  3.586819603150623E-01,  7.108653440491092E-01, -8.133410544587381E-01,
2460712.005740741, A.D. 2025-Feb-05 12:08:16.0000,  3.278365018234812E+04, -1.088090656696030E+05,  5.888339449576344E+04,  3.586757240846187E-01,  7.108860284221407E-01, -8.133522618184958E-01,
2460712.005752315, A.D. 2025-Feb-05 12:08:17.0000,  3.278400885495385E+04, -1.088083547732326E+05,  5.888258113789828E+04,  3.586694876564913E-01,  7.109067130899224E-01, -8.133634692561870E-01,
2460712.005763889, A.D. 2025-Feb-05 12:08:18.0000,  3.278436752132305E+04, -1.088076438561774E+05,  5.888176776882564E+04,  3.586632510306714E-01,  7.109273980524675E-01, -8.133746767718136E-01,
2460712.005775463, A.D. 2025-Feb-05 12:08:19.0000,  3.278472618145552E+04, -1.088069329184370E+05,  5.888095438854545E+04,  3.586570142071511E-01,  7.109480833097879E-01, -8.133858843653795E-01,
2460712.005787037, A.D. 2025-Feb-05 12:08:20.0000,  3.278508483535109E+04, -1.088062219600113E+05,  5.888014099705761E+04,  3.586507771859224E-01,  7.109687688618959E-01, -8.133970920368880E-01,
2460712.005798611, A.D. 2025-Feb-05 12:08:21.0000,  3.278544348300952E+04, -1.088055109808998E+05,  5.887932759436206E+04,  3.586445399669767E-01,  7.109894547088036E-01, -8.134082997863421E-01,
2460712.005810185, A.D. 2025-Feb-05 12:08:22.0000,  3.278580212443063E+04, -1.088047999811024E+05,  5.887851418045871E+04,  3.586383025503059E-01,  7.110101408505234E-01, -8.134195076137454E-01,
2460712.005821759, A.D. 2025-Feb-05 12:08:23.0000,  3.278616075961426E+04, -1.088040889606186E+05,  5.887770075534749E+04,  3.586320649359018E-01,  7.110308272870675E-01, -8.134307155191005E-01,
2460712.005833333, A.D. 2025-Feb-05 12:08:24.0000,  3.278651938856014E+04, -1.088033779194483E+05,  5.887688731902833E+04,  3.586258271237563E-01,  7.110515140184480E-01, -8.134419235024113E-01,
2460712.005844907, A.D. 2025-Feb-05 12:08:25.0000,  3.278687801126811E+04, -1.088026668575911E+05,  5.887607387150114E+04,  3.586195891138609E-01,  7.110722010446774E-01, -8.134531315636807E-01,
2460712.005856481, A.D. 2025-Feb-05 12:08:26.0000,  3.278723662773801E+04, -1.088019557750467E+05,  5.887526041276586E+04,  3.586133509062076E-01,  7.110928883657678E-01, -8.134643397029117E-01,
2460712.005868055, A.D. 2025-Feb-05 12:08:27.0000,  3.278759523796957E+04, -1.088012446718149E+05,  5.887444694282237E+04,  3.586071125007882E-01,  7.111135759817314E-01, -8.134755479201077E-01,
2460712.005879629, A.D. 2025-Feb-05 12:08:28.0000,  3.278795384196264E+04, -1.088005335478952E+05,  5.887363346167064E+04,  3.586008738975946E-01,  7.111342638925805E-01, -8.134867562152722E-01,
2460712.005891204, A.D. 2025-Feb-05 12:08:29.0000,  3.278831243971703E+04, -1.087998224032875E+05,  5.887281996931059E+04,  3.585946350966182E-01,  7.111549520983274E-01, -8.134979645884083E-01,
2460712.005902778, A.D. 2025-Feb-05 12:08:30.0000,  3.278867103123249E+04, -1.087991112379915E+05,  5.887200646574210E+04,  3.585883960978510E-01,  7.111756405989842E-01, -8.135091730395190E-01,
2460712.005914352, A.D. 2025-Feb-05 12:08:31.0000,  3.278902961650886E+04, -1.087984000520068E+05,  5.887119295096512E+04,  3.585821569012848E-01,  7.111963293945632E-01, -8.135203815686076E-01,
2460712.005925926, A.D. 2025-Feb-05 12:08:32.0000,  3.278938819554594E+04, -1.087976888453332E+05,  5.887037942497958E+04,  3.585759175069114E-01,  7.112170184850769E-01, -8.135315901756774E-01,
2460712.005937500, A.D. 2025-Feb-05 12:08:33.0000,  3.278974676834353E+04, -1.087969776179703E+05,  5.886956588778536E+04,  3.585696779147226E-01,  7.112377078705369E-01, -8.135427988607316E-01,
2460712.005949074, A.D. 2025-Feb-05 12:08:34.0000,  3.279010533490143E+04, -1.087962663699179E+05,  5.886875233938244E+04,  3.585634381247100E-01,  7.112583975509560E-01, -8.135540076237737E-01,
2460712.005960648, A.D. 2025-Feb-05 12:08:35.0000,  3.279046389521944E+04, -1.087955551011756E+05,  5.886793877977072E+04,  3.585571981368654E-01,  7.112790875263465E-01, -8.135652164648066E-01,
2460712.005972222, A.D. 2025-Feb-05 12:08:36.0000,  3.279082244929737E+04, -1.087948438117432E+05,  5.886712520895011E+04,  3.585509579511809E-01,  7.112997777967204E-01, -8.135764253838338E-01,
2460712.005983796, A.D. 2025-Feb-05 12:08:37.0000,  3.279118099713503E+04, -1.087941325016204E+05,  5.886631162692052E+04,  3.585447175676478E-01,  7.113204683620896E-01, -8.135876343808582E-01,
2460712.005995370, A.D. 2025-Feb-05 12:08:38.0000,  3.279153953873218E+04, -1.087934211708069E+05,  5.886549803368191E+04,  3.585384769862583E-01,  7.113411592224671E-01, -8.135988434558833E-01,
2460712.006006944, A.D. 2025-Feb-05 12:08:39.0000,  3.279189807408866E+04, -1.087927098193024E+05,  5.886468442923417E+04,  3.585322362070040E-01,  7.113618503778644E-01, -8.136100526089121E-01,
2460712.006018518, A.D. 2025-Feb-05 12:08:40.0000,  3.279225660320428E+04, -1.087919984471066E+05,  5.886387081357725E+04,  3.585259952298764E-01,  7.113825418282947E-01, -8.136212618399479E-01,
